Dresden,Beerhouse im Flugafen sicherheitsbereich,,"Wilhelmine-Reichard-Ring 1, 01109 Dresden, Germany",Cafes Coffee & Tea,2,1.5,,https://www.yelp.com/biz/beerhouse-im-flugafen-sicherheitsbereich-dresden?osq=Restaurants
Dresden,Amigo Pizzaservice,+49 351 4700200,"Lanner Str. 3, 1219 Dresden, Germany",International Food Stands,,1.0,,https://www.yelp.com/biz/amigo-pizzaservice-dresden-2?osq=Restaurants
Dresden,Luna Rossa,+49 351 8020342,"Augsburger Str. 82, 01277 Dresden, Germany",Italian,3,2.5,italien-dresden.de,https://www.yelp.com/biz/luna-rossa-dresden?osq=Restaurants
Dresden,Marcolinihaus,+49 35207 99230,"Fasanerie 5, 01468 Moritzburg, Germany",Cafes Coffee & Tea,5,3.5,,https://www.yelp.com/biz/marcolinihaus-moritzburg?osq=Restaurants
Dresden,Mr. Bay,+49 351 42437799,"Poststr.10, 01159 Dresden, Germany",Vietnamese Pan Asian,,2.0,,https://www.yelp.com/biz/mr-bay-dresden?osq=Restaurants
Dresden,Feldschlößchen Reichenberg,+49 351 8737766,"Dresdner Str. 56, 01468 Moritzburg, Germany",German Beer Garden,3,2.5,feldschloesschen-reichenberg.…,https://www.yelp.com/biz/feldschl%C3%B6%C3%9Fchen-reichenberg-moritzburg?osq=Restaurants
Dresden,Döner365,,"Schillerplatz 3, 01326 Dresden, Germany",Kebab,,1.0,,https://www.yelp.com/biz/d%C3%B6ner365-dresden?osq=Restaurants
Dresden,McDonald’s,+49 351 6568888,"Hansastr. 56, 01097 Dresden, Germany",Burgers Fast Food,5,3.0,mcdonalds.de,https://www.yelp.com/biz/mcdonalds-dresden-7?osq=Restaurants
Dresden,Die Rose,,"Marktgasse, 01796 Pirna, Germany",Health Markets Drugstores German,2,3.5,,https://www.yelp.com/biz/die-rose-pirna?osq=Restaurants
Dresden,Taramtamtam,+49 351 8305040,"Winzerstr. 40, 01445 Radebeul, Germany",Restaurants Cocktail Bars,,1.0,,https://www.yelp.com/biz/taramtamtam-radebeul?osq=Restaurants
Dresden,Döner Dürüm Kebab Haus,+49 3501 465951,"Bahnhof 1, 01796 Pirna, Germany",Kebab Barbeque Fast Food,,5.0,,https://www.yelp.com/biz/d%C3%B6ner-d%C3%BCr%C3%BCm-kebab-haus-pirna?osq=Restaurants
Dresden,"Bäckerei, Konditorei und Cafe Thomas Zscheile",+49 351 8801327,"Boltenhagener Str. 89, 01109 Dresden, Germany",Bakeries Patisserie/Cake Shop Cafes,,2.0,konditorei-zscheile.de,https://www.yelp.com/biz/b%C3%A4ckerei-konditorei-und-cafe-thomas-zscheile-dresden?osq=Restaurants
Dresden,Subway,,"Prager Straße, 01069 Dresden, Germany",Fast Food Sandwiches,3,1.5,subway-sandwiches.de,https://www.yelp.com/biz/subway-dresden-4?osq=Restaurants
Dresden,Cafe Central,+49 3501 528012,"Barbiergasse 16, 01796 Pirna, Germany",Cafes Coffee & Tea,2,4.0,,https://www.yelp.com/biz/cafe-central-pirna?osq=Restaurants
Dresden,Zum Moritz,+49 3523 60297,"Moritzburger Str. 25, 01640 Coswig, Germany",German,5,4.5,,https://www.yelp.com/biz/zum-moritz-coswig?osq=Restaurants
Dresden,Grüner Salon,+49 351 8021229,"Eschenstr. 11, 01099 Dresden, Germany",Bars Pool Halls Cafes,5,4.0,grüner-salon.com,https://www.yelp.com/biz/gr%C3%BCner-salon-dresden?osq=Restaurants
Dresden,Kunst Café Antik,+49 351 4965217,"Terrassengasse 5, 01067 Dresden, Germany",Eastern German,2,3.5,cafe-dresden.de,https://www.yelp.com/biz/kunst-caf%C3%A9-antik-dresden?osq=Restaurants
Dresden,Cafe Bottoms Up,+49 351 8020158,"Martin-Lutherstr. 31, 01099 Dresden, Germany",Cafes Coffee & Tea,17,4.0,,https://www.yelp.com/biz/cafe-bottoms-up-dresden?osq=Restaurants
Dresden,Lindners Ratskeller Dohna,+49 3529 5743661,"Am Markt 1, 01809 Dohna, Germany",German,3,5.0,ratskeller-dohna.de,https://www.yelp.com/biz/lindners-ratskeller-dohna-dohna?osq=Restaurants
Dresden,Schnizz,+49 351 4173737,"Kesselsdorfer Str. 312, 01156 Dresden, Germany",Fast Food German,13,3.0,schnizz.de,https://www.yelp.com/biz/schnizz-dresden-3?osq=Restaurants
Dresden,Lößnitz,+49 351 83210,"Nizzastr. 55, 01445 Radebeul, Germany",International Eastern German,2,4.0,parkhotel-dresden.com/gastron…,https://www.yelp.com/biz/l%C3%B6%C3%9Fnitz-radebeul?osq=Restaurants
Dresden,Orient Kebab Haus,+49 351 3126020,"Loschwitzer 54, 01309 Dresden, Germany",Fast Food,,5.0,orient-kebab-haus.de,https://www.yelp.com/biz/orient-kebab-haus-dresden?osq=Restaurants
Dresden,Gaststätte Zur Post,+49 35201 70677,"Dresdner Str. 9, 01465 Langebrück, Germany",Restaurants,2,3.0,,https://www.yelp.com/biz/gastst%C3%A4tte-zur-post-langebr%C3%BCck?osq=Restaurants
Dresden,Schloßbrauerei Weesenstein,+49 35027 42004,"Am Schloßberg 1, 01809 Müglitztal, Germany",Breweries German,2,4.0,schlossweesenstein.de,https://www.yelp.com/biz/schlo%C3%9Fbrauerei-weesenstein-m%C3%BCglitztal?osq=Restaurants
Dresden,Freddy Fresh,+49 351 2167766,"Roscher Str. 1, 01139 Dresden, Germany",Pizza,5,5.0,freddy-fresh.de,https://www.yelp.com/biz/freddy-fresh-dresden-6?osq=Restaurants
Dresden,Rossini,+49 351 8642855,"Hotel Hilton, An der Frauenkirche 5, 01067 Dresden, Germany",Italian,10,3.5,hiltonhotels.de,https://www.yelp.com/biz/rossini-dresden?osq=Restaurants
Dresden,Eray Döner,+49 351 30928262,"Karl-Marx-Str. 62, 01109 Dresden, Germany",Kebab Pizza,2,4.5,eraydoner.com,https://www.yelp.com/biz/eray-d%C3%B6ner-dresden?osq=Restaurants
Dresden,Cafe Bellini,,"Radebeuler Straße, 01640 Coswig, Germany",Ice Cream & Frozen Yogurt Cafes,,5.0,,https://www.yelp.com/biz/cafe-bellini-coswig?osq=Restaurants
Dresden,Hallo Pizza!,+49 351 2111930,"Nätherstr. 2, 01237 Dresden, Germany",Pizza,9,4.5,hallopizza.de,https://www.yelp.com/biz/hallo-pizza-dresden-4?osq=Restaurants
Dresden,Gaststätte Pechhütte,+49 3528 447141,"Langebrücker Str. 132, 01454 Radeberg, Germany",Restaurants,3,3.5,pechhuette-liegau-augustusbad…,https://www.yelp.com/biz/gastst%C3%A4tte-pechh%C3%BCtte-radeberg?osq=Restaurants
Dresden,Hallo Pizza!,+49 351 8888750,"Karl-Marx-Str. 4, 01109 Dresden, Germany",Pizza,2,3.5,hallopizza.de,https://www.yelp.com/biz/hallo-pizza-dresden-5?osq=Restaurants
Dresden,Cafe Lehmann,+49 35206 21628,"Haußmannplatz 6, 01731 Kreischa, Germany",German Cafes,8,5.0,cafe-lehmann-kreischa.de,https://www.yelp.com/biz/cafe-lehmann-kreischa-2?osq=Restaurants
Dresden,Restaurant Schifftor,+49 3501 7798496,"Lange Str. 31, 01796 Pirna, Germany",Seafood,2,5.0,restaurant-schifftor.de,https://www.yelp.com/biz/restaurant-schifftor-pirna?osq=Restaurants
Dresden,Kindercafe Kleckerbar,+49 1522 7296547,"Wittenberger Str. 118, 01277 Dresden, Germany",Parent Cafes,3,4.0,kindercafe-kleckerbar.de,https://www.yelp.com/biz/kindercafe-kleckerbar-dresden?osq=Restaurants
Dresden,Wolfgang Gradel,+49 351 2517425,"Wehlener Str. 28, 01279 Dresden, Germany",Bakeries Cafes,,5.0,dresdenerstollen.de,https://www.yelp.com/biz/wolfgang-gradel-dresden?osq=Restaurants
Dresden,Ristorante Pizzeria Isola Bella,+49 351 8834709,"Königsbrücker Landstr. 81, 01109 Dresden, Germany",Pizza,6,4.0,,https://www.yelp.com/biz/ristorante-pizzeria-isola-bella-dresden?osq=Restaurants
Dresden,Bäckerei und Cafe Eckert,+49 351 8211713,"Großenhainer Str. 221, 01129 Dresden, Germany",Bakeries Cafes,2,5.0,baeckerei-cafe-eckert.de,https://www.yelp.com/biz/b%C3%A4ckerei-und-cafe-eckert-dresden?osq=Restaurants
Dresden,Lenz Deli & Café,+49 351 87425253,"August-Bebel-Str. 26, 01445 Radebeul, Germany",Wine Bars Delicatessen Cafes,,5.0,lenz-deli.cafe,https://www.yelp.com/biz/lenz-deli-und-caf%C3%A9-radebeul?osq=Restaurants
Dresden,Eichberg Baude,+49 351 4600276,"Eichbergweg 28, 01705 Freital, Germany",Restaurants,,5.0,,https://www.yelp.com/biz/eichberg-baude-freital?osq=Restaurants
Dresden,Schaubäckerei Scheinert,+49 351 2683874,"Bautzner Landstr. 64, 01324 Dresden, Germany",Bakeries Cafes,2,5.0,stollensiegel.de,https://www.yelp.com/biz/schaub%C3%A4ckerei-scheinert-dresden?osq=Restaurants
Dresden,Schmidts Bistro Bar und Pension,+49 351 8491287,"Leipziger Str. 246, 01139 Dresden, Germany",German Pensions,,4.0,,https://www.yelp.com/biz/schmidts-bistro-bar-und-pension-dresden?osq=Restaurants
Dresden,Kaffeestube am Roßmarkt,+49 35207 82273,"Roßmarkt 9, 01468 Moritzburg, Germany",Cafes,2,5.0,kaffeestube-rossmarkt.de,https://www.yelp.com/biz/kaffeestube-am-ro%C3%9Fmarkt-moritzburg-2?osq=Restaurants
Dresden,Linh Huy,+49 3501 4675802,"Gartenstr. 6b, 01796 Pirna, Germany",Bistros,,5.0,,https://www.yelp.com/biz/linh-huy-pirna?osq=Restaurants
Dresden,Simons Taverne,+49 3523 702823,"Moritzburger Str. 67, 01640 Coswig, Germany",Spanish Tapas Bars,7,4.5,simons-taverne.de,https://www.yelp.com/biz/simons-taverne-coswig?osq=Restaurants
Dresden,Emil Reimann,+49 351 -50060978,"Schloßstr. 16, 01067 Dresden, Germany",Bakeries Cafes Patisserie/Cake Shop,9,2.5,emil-reimann.de,https://www.yelp.com/biz/emil-reimann-dresden-5?osq=Restaurants
Dresden,Gutshof Hauber,+49 351 254660,"Wehlener Str. 62, 01279 Dresden, Germany",German,2,4.0,hotel-gutshof-hauber.de,https://www.yelp.com/biz/gutshof-hauber-dresden?osq=Restaurants
Dresden,Call a Pizza,+49 351 2816635,"Reicker Str. 103, 01237 Dresden, Germany",Pizza,3,4.0,call-a-pizza.de,https://www.yelp.com/biz/call-a-pizza-dresden-4?osq=Restaurants
Dresden,Thai-Haus Dresden,+49 351 88887667,"Königsbrücker Landstr. 256, 01108 Dresden, Germany",Thai Pan Asian,,4.0,thaihaus-dresden.de,https://www.yelp.com/biz/thai-haus-dresden-dresden?osq=Restaurants
Dresden,Subway,+49 351 6569763,"Loschwitzer Str. 47, 01309 Dresden, Germany",Fast Food Sandwiches,4,4.0,subway-sandwiches.de,https://www.yelp.com/biz/subway-dresden-11?osq=Restaurants
Dresden,Forsthaus,+49 3528 442542,"Forststr. 31, 01454 Radeberg, Germany",German,,5.0,,https://www.yelp.com/biz/forsthaus-radeberg?osq=Restaurants
Dresden,Akropolis,+49 351 6413391,"Dresdner Str. 105, 01750 Freital, Germany",Greek,3,3.5,restaurant-akropolis-freital.…,https://www.yelp.com/biz/akropolis-freital?osq=Restaurants
Dresden,Schwerdtner,+49 351 4867150,"Maxstr. 13, 01187 Dresden, Germany",Bakeries Cafes,,2.0,baeckerei-schwerdtner.de,https://www.yelp.com/biz/schwerdtner-dresden-4?osq=Restaurants
Dresden,Elbterasse Laubegast,+49 351 2506867,"Kleinzschachwitzer Ufer 7, 01259 Dresden, Germany",German Beer Garden,8,3.5,elbterrasse-laubegast.de,https://www.yelp.com/biz/elbterasse-laubegast-dresden-2?osq=Restaurants
Dresden,Pizzeria Don Michele,+49 351 4011114,"Karlsruher Str. 143, 01189 Dresden, Germany",Pizza Italian,5,4.0,pizzeria-donmichele.de,https://www.yelp.com/biz/pizzeria-don-michele-dresden?osq=Restaurants
Dresden,Zur armen Sau,+49 172 5119686,"Dohnaische Str., 01796 Pirna, Germany",German,,5.0,,https://www.yelp.com/biz/zur-armen-sau-pirna?osq=Restaurants
Dresden,Gaststätte zur Knolle,+49 173 5849819,"Hertelstr. 12, 01307 Dresden, Germany",German,3,2.5,zur-knolle.de,https://www.yelp.com/biz/gastst%C3%A4tte-zur-knolle-dresden-2?osq=Restaurants
Dresden,Der Löwe,+49 351 8041138,"Hauptstr. 48, 01097 Dresden, Germany",German,2,4.5,derloewe.de,https://www.yelp.com/biz/der-l%C3%B6we-dresden?osq=Restaurants
Dresden,Zum Lerchenberg,,"Lerchenberg 1, 01728 Possendorf, Germany",German,9,3.0,,https://www.yelp.com/biz/zum-lerchenberg-possendorf?osq=Restaurants
Dresden,Nizza,+49 351 83210,"Nizzastr. 55, 01445 Radebeul, Germany",Modern European International,2,4.0,parkhotel-dresden.com,https://www.yelp.com/biz/nizza-radebeul?osq=Restaurants
Dresden,Gaststätte Altes Museum,+49 3523 533409,"Karrasstr. 6, 01640 Coswig, Germany",Hotels German Museums,2,4.0,gasthaus-altes-museum.de,https://www.yelp.com/biz/gastst%C3%A4tte-altes-museum-coswig-2?osq=Restaurants
Dresden,Feinbäckerei Siemank,+49 351 2571938,"Laubegaster Ufer 24, 01279 Dresden, Germany",Bakeries Cafes,,4.0,baeckerei-siemank.de,https://www.yelp.com/biz/feinb%C3%A4ckerei-siemank-dresden-2?osq=Restaurants
Dresden,Alfredo Eiscafe,+49 3501 571224,"Dohnaische Str. 74, 01796 Pirna, Germany",Ice Cream & Frozen Yogurt Waffles,10,4.5,,https://www.yelp.com/biz/alfredo-eiscafe-pirna?osq=Restaurants
Dresden,Cafe Zum Türmchen,+49 351 8435324,"Industriestr. 12, 01129 Dresden, Germany",Cafes Coffee & Tea,,5.0,baeckerei-cafe-eckert.de,https://www.yelp.com/biz/cafe-zum-t%C3%BCrmchen-dresden?osq=Restaurants
Dresden,Milchbar Happening,+49 351 8625900,"Dr.-Külz-Ring 15, 01067 Dresden, Germany",Cafes Coffee & Tea,11,2.5,,https://www.yelp.com/biz/milchbar-happening-dresden?osq=Restaurants
Dresden,Speisen Und Getränke,,"An der Frauenkirche 20, 01067 Dresden, Germany",German,,4.0,,https://www.yelp.com/biz/speisen-und-getr%C3%A4nke-dresden?osq=Restaurants
Dresden,Zum Römer,+49 351 7956377,"Maxim-Gorki-Str. 40, 01445 Radebeul, Germany",German,4,4.0,gaststaette-zum-roemer.de,https://www.yelp.com/biz/zum-r%C3%B6mer-radebeul?osq=Restaurants
Dresden,Hotel “Goldener Anker”,+49 351 8399010,"Altkötzschenbroda 61, 01445 Radebeul, Germany",Modern European International German,3,4.5,goldener-anker-radebeul.de,https://www.yelp.com/biz/hotel-goldener-anker-radebeul?osq=Restaurants
Dresden,Landgang,+49 3501 527991,"Brückenstr. 1, 01796 Pirna, Germany",Seafood,2,4.5,,https://www.yelp.com/biz/landgang-pirna?osq=Restaurants
Dresden,Primafila,,"Gradsteg, 01445 Radebeul, Germany",Italian,6,3.5,,https://www.yelp.com/biz/primafila-radebeul?osq=Restaurants
Dresden,athen,+49 3529 526256,"alte gartnerei 10, 01809 Dohna, Germany",Greek,3,4.5,,https://www.yelp.com/biz/athen-dohna?osq=Restaurants
Dresden,Shanghai,+49 351 8485200,"Leipziger Str. 137, 01139 Dresden, Germany",Chinese,,1.0,shanghai-dresden.de,https://www.yelp.com/biz/shanghai-dresden?osq=Restaurants
Dresden,Park Blick,+49 35206 22904,"Ferdinand-von-Schill-Str. 4A, 01728 Bannewitz, Germany",Salad German,,4.0,parkblick-possendorf.de,https://www.yelp.com/biz/park-blick-bannewitz?osq=Restaurants
Dresden,Art Lokal Feuerstein Tharandt,+49 35203 30411,"Wilsdruffer Str. 20, 01737 Tharandt, Germany",German,2,3.5,art-lokal-feuerstein.de,https://www.yelp.com/biz/art-lokal-feuerstein-tharandt-tharandt?osq=Restaurants
Dresden,Seventies,+49 351 8351777,"Wasastr. 50, 0145 Radebeul, Germany",Restaurants,5,3.5,70-dresden.de,https://www.yelp.com/biz/seventies-radebeul?osq=Restaurants
Dresden,Restaurant Athos,+49 3501 7794142,"Töpfergasse 1, 01796 Pirna, Germany",Greek,,5.0,athos-pirna.de,https://www.yelp.com/biz/restaurant-athos-pirna?osq=Restaurants
Dresden,Kleiner Grieche,+49 351 8628831,"Hauptstr. 20, 01465 Langebrück, Germany",Greek,2,4.5,,https://www.yelp.com/biz/kleiner-grieche-langebr%C3%BCck?osq=Restaurants
Dresden,Zum Pfeiffer,+49 351 839870,"Pfeifferweg 51, 01445 Radebeul, Germany",German,,5.0,hotel-zum-pfeiffer.de,https://www.yelp.com/biz/zum-pfeiffer-radebeul?osq=Restaurants
Dresden,Continental,+49 4927 21722,"Görlitzer Str. 1, 01099 Dresden, Germany",Cafes Bars,24,3.5,cafe-continental-dresden.de,https://www.yelp.com/biz/continental-dresden?osq=Restaurants
Dresden,Apollon,+49 351 4222073,"Zöllmener Str. 41, 01157 Dresden, Germany",Greek,12,3.5,,https://www.yelp.com/biz/apollon-dresden?osq=Restaurants
Dresden,China-Imbiß Kanton,+49 3528 417785,"Röderstr. 2, 01454 Radeberg, Germany",Food Fast Food,,5.0,,https://www.yelp.com/biz/china-imbi%C3%9F-kanton-radeberg-2?osq=Restaurants
Dresden,Thang Long Asia Bistro,+49 351 4178448,"Merianplatz 3, 01169 Dresden, Germany",Chinese,,4.0,,https://www.yelp.com/biz/thang-long-asia-bistro-dresden?osq=Restaurants
Dresden,Burger King,,"Hauptbahnhof, Wiener Platz 4, 01069 Dresden, Germany",Fast Food Burgers,6,4.0,burgerking.de,https://www.yelp.com/biz/burger-king-dresden-6?osq=Restaurants
Dresden,Sushi & Wok,,"Peschelstr, 01139 Dresden, Germany",Restaurants,3,3.5,,https://www.yelp.com/biz/sushi-und-wok-dresden?osq=Restaurants
Dresden,Hotel & Restaurant Café Friedrichstadt,+49 351 49278810,"Friedrichstr. 38/40, 01067 Dresden, Germany",Hotels German,3,3.5,cafe-friedrichstadt.de,https://www.yelp.com/biz/hotel-und-restaurant-caf%C3%A9-friedrichstadt-dresden?osq=Restaurants
Dresden,Gaststätte Gelbfüßler,+49 351 8013413,"Alaunstr. 84, 01099 Dresden, Germany",Wine Bars Restaurants,2,3.0,,https://www.yelp.com/biz/gastst%C3%A4tte-gelbf%C3%BC%C3%9Fler-dresden?osq=Restaurants
Dresden,Schwerdtner,+49 351 4848820,"Wallstr. 5, 01067 Dresden, Germany",Bakeries Cafes,6,2.5,baeckerei-schwerdtner.de,https://www.yelp.com/biz/schwerdtner-dresden-2?osq=Restaurants
Dresden,Schloßgaststätte,+49 35027 629152,"Altenberger Str. 21, 01809 Müglitztal, Germany",Eastern German,,3.0,schlossgaststätte-weesenstein…,https://www.yelp.com/biz/schlo%C3%9Fgastst%C3%A4tte-m%C3%BCglitztal?osq=Restaurants
Dresden,Ausflugslokal Zum Gründ’l,+49 351 6443003,"Oststr. 19, 01705 Freital, Germany",German,,3.0,zum-gruendel.de,https://www.yelp.com/biz/ausflugslokal-zum-gr%C3%BCndl-freital?osq=Restaurants
Dresden,Biergarten Schlossschänke,+49 3501 6369047,"Schloßhof 2 - 4, 01796 Pirna, Germany",Beer Garden,3,4.5,schlossschaenke.com,https://www.yelp.com/biz/biergarten-schlosssch%C3%A4nke-pirna?osq=Restaurants
Dresden,Rosengarten,+49 351 8020774,"Carusufer 12, 01099 Dresden, Germany",Cafes Modern European,3,2.5,rosengarten-erleben.de,https://www.yelp.com/biz/rosengarten-dresden-3?osq=Restaurants
Dresden,Planet Bistro,+49 170 6533428,"Heidestr. 1 - 3, 01127 Dresden, Germany",Kebab Burgers Salad,2,3.0,,https://www.yelp.com/biz/planet-bistro-dresden-2?osq=Restaurants
Dresden,Ferienhof Dittrichs Erben,+49 351 6563760,"Altkötzschenbroda 27, 01445 Radebeul, Germany",German,4,4.0,ferienhof-altkoetzschenbroda.…,https://www.yelp.com/biz/ferienhof-dittrichs-erben-radebeul?osq=Restaurants
Dresden,Orient Kebab Haus,+49 351 3126020,"Loschwitzer Str. 54, 01309 Dresden, Germany",Kebab Turkish,2,3.0,orient-kebab-haus.de,https://www.yelp.com/biz/orient-kebab-haus-dresden-2?osq=Restaurants
Dresden,Restaurant Grüner Baum,+49 351 8642845,"Hotel Hilton, An der Frauenkirche 5, 01067 Dresden, Germany",Breakfast & Brunch,,3.0,hiltonhotels.de,https://www.yelp.com/biz/restaurant-gr%C3%BCner-baum-dresden?osq=Restaurants
Dresden,Cafe Grießbach,+49 351 4022099,"Neunimptscher Str. 13, 01169 Dresden, Germany",Cafes Coffee & Tea,8,4.5,cafe-griessbach.de,https://www.yelp.com/biz/cafe-grie%C3%9Fbach-dresden-2?osq=Restaurants
Dresden,Hallo Pizza!,+49 3501 460887,"Königsteiner Str. 16, 01796 Pirna, Germany",Pizza,,5.0,hallopizza.de,https://www.yelp.com/biz/hallo-pizza-pirna-2?osq=Restaurants
Dresden,Das Kaffee,+49 351 8307515,"Altkötzschenbroda 46, 01445 Radebeul, Germany",Cafes Coffee & Tea,3,5.0,das-kaffee.de,https://www.yelp.com/biz/das-kaffee-radebeul?osq=Restaurants
Dresden,Zarewna - art affaire,,"Alaunstr. 66-68, 01099 Dresden, Germany",Cafes Coffee & Tea,,3.0,,https://www.yelp.com/biz/zarewna-art-affaire-dresden?osq=Restaurants
Dresden,Wirtshaus,+49 351 1601361,"Altkötzschenbroda 26, 01445 Radebeul, Germany",Restaurants,5,3.5,,https://www.yelp.com/biz/wirtshaus-radebeul?osq=Restaurants
Dresden,LUCKNER - Fisch & Mehr,+49 351 21269129,"Kesselsdorferstr. 14, 01159 Dresden, Germany",Seafood,,3.0,fisch-dresden.de,https://www.yelp.com/biz/luckner-fisch-und-mehr-dresden?osq=Restaurants
Dresden,Wipplers Backwirtschaft Pillnitz,+49 351 4173660,"Söbrigener Str. 1, 01326 Dresden, Germany",Cafes Bakeries Patisserie/Cake Shop,3,5.0,baeckerei-wippler.de,https://www.yelp.com/biz/wipplers-backwirtschaft-pillnitz-dresden?osq=Restaurants
Dresden,No. 3,+49 351 4850888,"Weiße Gasse 3, 01067 Dresden, Germany",Cafes Bars,13,3.5,nummerdrei.de,https://www.yelp.com/biz/no-3-dresden?osq=Restaurants
Dresden,Café Dreißig,+49 351 48484869,"Königsbrücker Str. 76, 01099 Dresden, Germany",Cafes,,4.0,baeckerei-dreissig.de/node/235,https://www.yelp.com/biz/caf%C3%A9-drei%C3%9Fig-dresden?osq=Restaurants
Dresden,Asia-Imbiss,,"Meißner Str. 90, 01445 Radebeul, Germany",Fast Food,,4.0,,https://www.yelp.com/biz/asia-imbiss-radebeul?osq=Restaurants
Dresden,QBar,,"Located in, QF-Passage Dresden, Am Neumarkt 1, 01067 Dresden, Germany",Sushi Bars,2,2.0,,https://www.yelp.com/biz/qbar-dresden?osq=Restaurants
Dresden,"Café, Konditorei und Feinbäckerei Kunath",+49 35207 81330,"Bahnhofstr. 2, 01468 Moritzburg, Germany",Bakeries Cafes Patisserie/Cake Shop,3,3.5,,https://www.yelp.com/biz/caf%C3%A9-konditorei-und-feinb%C3%A4ckerei-kunath-moritzburg?osq=Restaurants
Dresden,Gasthaus Knollmeyer,+49 5406 4432,"Nettetal 4, 49134 Wallenhorst, Germany",German,4,2.0,gasthaus-knollmeyer.de,https://www.yelp.com/biz/gasthaus-knollmeyer-wallenhorst?osq=Restaurants
Dresden,Niederhermsdorfer Hof,+49 351 6503108,"Oberhermsdorfer Str. 1, 01705 Freital, Germany",German,,4.0,niederhermsdorfer-hof.de,https://www.yelp.com/biz/niederhermsdorfer-hof-freital?osq=Restaurants
Dresden,Sapa,+49 351 8956540,"Rosenstr. 2, 01445 Radebeul, Germany",Vietnamese Thai Pan Asian,,3.0,,https://www.yelp.com/biz/sapa-radebeul?osq=Restaurants
Dresden,Babos Dönerpoint,+49 162 8975060,"Peschelstr. 33, 01139 Dresden, Germany",Kebab Turkish,2,4.0,babos-dresden.de,https://www.yelp.com/biz/babos-d%C3%B6nerpoint-dresden-4?osq=Restaurants
Dresden,Mickt´ner Weibswirtschaft,+49 351 85670660,"Herbststr. 1, 01139 Dresden, Germany",German,,4.0,micktner-weibswirtschaft.de,https://www.yelp.com/biz/mickt-ner-weibswirtschaft-dresden?osq=Restaurants
Dresden,McDonald’s,+49 3501 460595,"Dresdner Str. 49, 01796 Pirna, Germany",Fast Food Burgers,,4.0,mcdonalds.de,https://www.yelp.com/biz/mcdonalds-pirna?osq=Restaurants
Dresden,Pizzeria Fantina,+49 3501 5556666,"Hauptplatz 7, 01796 Pirna, Germany",Italian Pizza,3,5.0,pizzeria-fantina.de,https://www.yelp.com/biz/pizzeria-fantina-pirna?osq=Restaurants
Dresden,Vanilla & Smokers Lounge,+49 351 3277499,"Wilhelmine-Reichard-Ring 1, 01109 Dresden, Germany",Cafes,3,3.0,flair-dresden.de,https://www.yelp.com/biz/vanilla-und-smokers-lounge-dresden?osq=Restaurants
Dresden,Cafe Altkö,+49 351 79569977,"Altkötzschenbroda 59, 01445 Radebeul, Germany",Cafes,,2.0,,https://www.yelp.com/biz/cafe-altk%C3%B6-radebeul?osq=Restaurants
Dresden,Hallo Pizza!,+49 351 4852048,"Schäferstr. 64, 01067 Dresden, Germany",Pizza,,1.0,hallopizza.de,https://www.yelp.com/biz/hallo-pizza-dresden-3?osq=Restaurants
Dresden,Gaststätte Zur Alten Brauerei,+49 351 2685858,"Markt 3, 01328 Dresden, Germany",German,2,3.0,gaststaette-zur-alten-brauere…,https://www.yelp.com/biz/gastst%C3%A4tte-zur-alten-brauerei-dresden?osq=Restaurants
Dresden,Chiaveri,,"Altstadt, Sachsen, Germany",Eastern German,,2.0,,https://www.yelp.com/biz/chiaveri-altstadt?osq=Restaurants
Dresden,Am Talkenberger Hof,+49 3523 74317,"Located in, Hotel Am Talkenberger Hof, Am Talkenberger Hof 15, 01640 Coswig, Germany",German,4,5.0,talkenberger-hof.de,https://www.yelp.com/biz/am-talkenberger-hof-coswig?osq=Restaurants
Dresden,McDonald’s,+49 351 4842819,"Webergasse 1, 01067 Dresden, Germany",Fast Food Burgers,2,3.5,mcdonalds.de,https://www.yelp.com/biz/mcdonalds-dresden-5?osq=Restaurants
Dresden,Medici,+49 351 8107187,"Laubegaster Ufer 29, 01279 Dresden, Germany",Italian,,2.0,medici-dresden.de,https://www.yelp.com/biz/medici-dresden-2?osq=Restaurants
Dresden,Am Schloß Bistro,+49 351 4954048,"Schloßstr. 7, 01067 Dresden, Germany",Bistros,15,2.5,cafe-am-schloss-dresden.de,https://www.yelp.com/biz/am-schlo%C3%9F-bistro-dresden-2?osq=Restaurants
Dresden,Zur Guten Quelle,+49 351 8386462,"Kötzschenbrodaer Str. 56, 01445 Radebeul, Germany",Hotels Eastern German,,3.0,zurgutenquelle.de,https://www.yelp.com/biz/zur-guten-quelle-radebeul?osq=Restaurants
Dresden,Glühwürmchen,+49 351 8308023,"Altkötzschenbroda 23, 01445 Radebeul, Germany",Cafes German,4,4.5,,https://www.yelp.com/biz/gl%C3%BChw%C3%BCrmchen-radebeul?osq=Restaurants
Dresden,Ararat,+49 351 4758013,"Katharinenstr. 23, 01099 Dresden, Germany",Turkish,,1.0,,https://www.yelp.com/biz/ararat-dresden-3?osq=Restaurants
Dresden,Gasthof zum Lindental,+49 3501 571721,"Seidewitzer Str. 1, 01796 Pirna, Germany",Eastern German,5,3.5,lindental-pirna.de,https://www.yelp.com/biz/gasthof-zum-lindental-pirna?osq=Restaurants
